,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
990,0.0,7.0,91.0,44.0,9.25,1.0,1.6597773079993203,0.5036303230008343,9.0,,5.0,39.72130951591536,"[[39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375
  39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375
  39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.625 39.875
  40.    40.375 40.5   40.75  41.875 43.5   45.75  47.75  49.125 49.125
  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.125 48.875 48.75  48.625 48.625 48.625
  48.625 48.625 48.625 48.625 48.625 48.625 48.5   48.375 48.25  48.125
  48.    48.    47.875 47.75  47.75  47.75  47.375 47.25  46.875 46.75
  46.5   46.125 45.75  45.375 45.    44.625 44.375 44.25  44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.   ]]",[[38.98522538 62.11096257  6.3982056  10.55470869 80.55744533]]
991,0.0,7.0,92.0,54.125,6.75,0.0,1.2722872740014282,0.4705813130003662,0.0,,6.0,50.449845806080866,"[[47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.5
  47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.25
  47.25  47.125 47.125 47.125 47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.125 47.125 47.125 47.375 47.625 48.
  48.    48.125 48.75  50.25  52.875 54.875 56.125 56.625 56.625 56.625
  56.625 56.625 56.625 56.625 56.625 56.625 56.375 56.    55.5   55.25
  55.125 55.125 55.    54.875 54.75  54.5   54.375 54.25  54.125 54.125
  54.125 54.125 54.125 54.125 54.125 54.125 54.125]]",[[98.53592748 39.67346067 13.14014927]]
992,0.0,7.0,93.0,22.25,3.75,1.0,2.0713669059987296,0.602850381999815,12.0,,4.0,22.25815153893702,"[[57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5
  57.5   57.5   57.5   57.375 57.    56.75  56.5   56.125 55.625 55.25
  54.875 54.25  53.25  50.875 49.    46.875 44.125 41.125 39.375 38.375
  38.    37.875 37.875 37.75  37.375 37.125 36.625 36.375 36.    34.5
  32.75  31.    29.75  29.    28.125 27.625 26.625 26.125 25.875 25.875
  25.875 25.875 25.75  25.625 25.25  25.125 24.875 24.625 24.5   24.25
  24.125 23.875 23.875 23.625 23.625 23.625 23.5   23.5   23.5   23.5
  23.25  23.125 23.125 23.    23.    22.875 22.75  22.625 22.625 22.625
  22.5   22.5   22.5   22.375 22.375 22.375 22.375 22.375 22.375 22.375
  22.25  22.25  22.25  22.25  22.25  22.25  22.25  22.25  22.25  22.25
  22.25  22.25  22.25  22.25  22.25  22.25  22.25  22.25  22.25  22.25
  22.25  22.25  22.25  22.25  22.25  22.25  22.25  22.25  22.25  22.25
  22.25  22.25  22.25  22.25  22.25 ]]",[[ 7.35439337 37.16190971]]
993,0.0,7.0,94.0,42.875,6.75,1.0,1.4395123279991822,0.7429300530002365,10.0,,6.0,43.17572179655644,"[[24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.5
  25.25  26.125 26.75  27.125 27.25  27.375 27.625 28.5   29.125 29.25
  29.5   30.125 30.625 31.25  32.625 34.75  37.375 42.25  42.25  43.25
  43.5   43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.75  43.75  43.625 43.625 43.5   43.375 43.375 43.375 43.25
  43.125 43.125 43.125 43.    42.875 42.875 42.875 42.875 42.875 42.875
  42.875 42.875 42.875]]",[[85.33583221 54.98757203 18.01944166 43.63996202  2.93057372 54.14094914]]
994,0.0,7.0,95.0,51.125,11.25,1.0,1.073975084000267,0.5703362799995375,8.0,,4.0,53.22490273973182,"[[46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25
  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.125
  46.    45.875 45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75
  45.75  45.75  45.75  45.75  45.75  45.75  45.75  46.25  47.    47.375
  47.625 48.125 48.875 49.25  49.5   49.875 50.375 50.375 50.75  51.
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125]]",[[ 5.10424187 68.10404296 86.46642339]]
995,0.0,7.0,96.0,50.875,11.0,1.0,1.1214317220001249,0.6748717760001455,8.0,,4.0,50.48205788797293,"[[45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5
  45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5
  45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.375 45.    44.875
  44.875 44.875 44.875 44.875 44.875 44.875 44.875 45.25  46.125 47.
  47.625 47.875 48.    48.125 48.375 48.5   48.75  49.25  49.25  49.625
  50.125 50.5   50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875
  50.875 50.875 50.875 50.875]]",[[69.6478722  60.30151801 54.60190679 54.0907324  58.33459394  5.91572398]]
996,0.0,7.0,97.0,51.75,7.0,1.0,1.5933139099997788,0.7029051610006718,10.0,,5.0,51.29419122896965,"[[45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 46.    46.    46.    46.
  46.    46.125 46.25  46.25  46.375 46.5   46.625 46.75  47.125 47.125
  47.5   47.625 47.875 48.125 48.5   48.875 49.125 49.25  49.375 49.5
  49.625 49.75  49.875 50.    50.125 50.25  50.25  50.375 50.375 50.375
  50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375
  50.5   50.5   50.625 50.625 50.625 50.75  51.    51.125 51.25  51.375
  51.5   51.5   51.5   51.5   51.75  51.75  51.75  51.75  51.75  51.75
  51.75  51.75  51.75  51.75  51.75  51.75  51.75  51.75  51.75  51.75
  51.75  51.75  51.75  51.75  51.75  51.75 ]]",[[74.69779675 63.90572304 27.07032586 39.50291926]]
997,0.0,7.0,98.0,59.5,5.75,1.0,1.1895035939996887,0.5369470099994942,11.0,,5.0,59.56861641768339,"[[55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.375 55.75
  55.75  56.    56.375 56.625 56.75  57.    57.    57.125 57.25  57.5
  57.625 57.75  57.75  57.875 58.    58.25  58.25  58.5   58.625 58.75
  58.875 59.    59.125 59.125 59.125 59.25  59.375 59.5   59.5   59.5
  59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5
  59.5   59.5  ]]",[[33.18703355 85.95019929]]
998,0.0,7.0,99.0,56.625,6.5,0.0,0.6730106270006218,0.5737162499990518,0.0,,3.0,59.932942720555616,"[[56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625
  56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625
  56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625
  56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625
  56.625]]",[[86.70176858 44.00740546 52.21481261 26.93258574 89.80814122]]
999,0.0,7.0,100.0,39.25,7.75,1.0,1.2923493550006242,0.5371609819994774,10.0,,2.0,35.87682562247337,"[[59.875 59.875 59.875 59.875 59.875 59.875 59.875 59.875 59.875 59.875
  59.875 59.875 59.875 59.875 59.875 59.75  59.625 59.375 59.    58.875
  58.375 57.5   56.125 54.5   53.25  53.25  52.25  51.25  49.875 48.25
  47.    45.25  44.25  43.75  43.625 43.5   43.5   43.5   43.5   43.5
  43.25  43.    42.875 42.75  42.625 42.5   42.25  42.125 42.    42.
  41.75  41.625 41.5   41.25  41.125 41.    40.875 40.75  40.625 40.5
  40.375 40.125 39.75  39.5   39.5   39.25  39.25  39.25  39.25  39.25
  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25 ]]",[[ 8.83032791 29.49925301 24.13001929 50.56711523 66.35741267]]
1000,0.0,7.0,101.0,50.0,3.0,1.0,1.6435762490000343,0.6684531070004596,12.0,,6.0,50.15450948447682,"[[43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25
  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25
  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.5   44.5   45.375
  46.375 47.125 47.5   47.875 48.    48.375 48.875 49.375 50.    50.375
  50.625 50.75  50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875
  50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875
  50.875 50.875 50.75  50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.5   50.5   50.375 50.25  50.125 50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.   ]]",[[43.26128221 56.71372232 50.48852393]]
1001,0.0,7.0,102.0,49.75,7.5,0.0,0.7392170620005345,0.7725507040013326,0.0,,4.0,45.157044313950855,"[[51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5
  51.5   51.5   51.5   51.5   51.5   51.5   51.25  51.    50.75  50.375
  50.125 49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75 ]]",[[24.06848099 47.77214371 84.06506428 24.72248828]]
1002,0.0,7.0,103.0,60.875,9.75,1.0,1.172308871999121,0.5379763660002936,9.0,,2.0,60.46536807189995,"[[53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.125 52.75
  52.375 52.25  52.125 51.875 51.75  51.5   51.25  51.25  51.125 51.
  51.    51.    51.    51.    51.    51.    51.    51.75  52.75  54.375
  56.    56.875 57.625 57.875 58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.125 58.25  58.25  58.625
  59.    59.375 59.625 60.    60.375 60.625 60.625 60.75  60.75  60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875]]",[[34.791773   58.28435869 88.31997253]]
1003,0.0,7.0,104.0,39.5,7.0,0.0,1.441063018000932,1.0537680990000808,0.0,,6.0,35.301896507573026,"[[64.25  64.    63.875 63.75  63.625 63.5   63.375 63.125 62.75  62.25
  61.875 61.5   61.375 61.    60.625 60.25  60.25  60.    59.875 59.5
  59.125 58.625 58.125 57.25  56.625 56.375 55.875 55.375 54.625 53.625
  53.125 52.5   51.5   50.75  49.875 49.5   49.125 48.75  48.25  47.625
  46.875 46.375 45.625 45.125 44.875 44.75  44.375 44.125 44.125 43.75
  43.375 43.    42.75  42.375 42.    41.5   41.25  41.25  41.125 41.125
  41.    40.875 40.875 40.75  40.75  40.625 40.5   40.375 40.375 40.125
  40.125 40.    40.    39.875 39.875 39.75  39.75  39.75  39.625 39.625
  39.625 39.5   39.5   39.5   39.5   39.5   39.5  ]]",[[ 5.28691601 56.00653658 44.61223693]]
1004,0.0,7.0,105.0,44.25,8.5,1.0,1.0907362239995564,0.7696824300001026,9.0,,4.0,45.347357028224444,"[[43.    43.    43.    43.    43.    43.    43.    43.    43.    43.
  43.    43.25  43.875 44.25  44.75  45.    45.5   46.25  47.    47.75
  48.    48.    48.    48.    48.    48.    48.    48.    48.    48.
  48.    48.    48.    48.    48.    48.    48.    48.    48.    48.
  48.    48.    47.875 47.75  47.625 47.5   47.375 47.25  47.125 47.
  46.75  46.375 46.25  45.875 45.625 45.25  44.75  44.5   44.25  44.25
  44.25  44.25  44.25  44.25  44.25  44.25 ]]",[[35.62711822 64.38058631 36.03436655]]
1005,0.0,7.0,106.0,46.75,4.5,1.0,1.0557226529999753,0.5708082199998898,11.0,,6.0,47.389409245904275,"[[48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5
  48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5
  48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5
  48.5   48.5   48.5   48.25  48.125 47.5   47.125 47.    46.75  46.75
  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75
  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75
  46.75  46.75  46.75  46.75 ]]",[[26.8384429  67.94037559]]
1006,0.0,7.0,107.0,81.0,9.0,1.0,1.6752607750004245,0.6863826040007552,9.0,,4.0,80.46029149522704,"[[49.    49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.375 52.375 52.375 57.25
  64.    69.875 73.25  74.5   74.625 74.625 74.625 74.625 74.625 74.625
  74.625 74.625 74.625 74.625 74.625 74.625 74.75  75.    75.375 76.
  77.    77.625 78.5   78.625 78.75  78.75  78.75  78.875 79.    79.125
  79.25  79.375 79.5   79.625 79.625 79.625 79.625 79.625 79.625 79.625
  79.625 79.625 79.625 79.625 79.625 79.625 79.625 79.625 79.625 79.75
  80.125 80.375 80.5   80.5   80.625 80.625 80.625 80.625 80.625 80.75
  80.75  80.75  80.75  80.875 80.875 81.    81.    81.    81.    81.
  81.   ]]",[[55.13591353 98.07300058 88.17196037]]
1007,0.0,7.0,108.0,67.75,6.75,1.0,1.1886436229997344,0.5832546660003572,10.0,,2.0,66.93287853836966,"[[75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625
  75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.5   75.    74.625
  74.125 73.75  73.375 73.375 73.375 73.375 73.375 73.375 73.375 73.375
  73.375 73.375 73.375 73.375 73.25  72.5   72.    71.5   71.    70.375
  69.875 69.625 69.375 69.25  69.    68.75  68.375 68.125 67.875 67.75
  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75
  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75
  67.75  67.75 ]]",[[98.20864489 35.65711219]]
1008,0.0,7.0,109.0,61.875,12.25,1.0,1.0070349879988498,0.5695702430002711,8.0,,5.0,59.482983208945996,"[[71.125 71.125 71.125 71.125 71.125 71.125 71.125 71.125 71.125 71.125
  71.125 71.125 71.125 71.125 71.125 71.125 71.125 71.125 71.125 71.125
  70.875 70.5   70.375 70.25  70.    69.875 69.875 69.75  69.625 69.5
  69.25  69.25  69.125 69.    68.875 68.625 68.25  67.875 67.5   67.125
  66.75  66.75  66.75  66.25  66.125 65.625 65.25  64.75  64.25  64.25
  64.125 63.75  63.5   62.875 62.375 62.25  62.    62.    61.875 61.875
  61.875]]",[[93.0985079  85.02737561  0.32306612]]
1009,0.0,7.0,110.0,48.75,6.75,0.0,1.4418246730001556,0.5052089480013819,0.0,,4.0,43.979306778257516,"[[68.    68.    68.    68.    68.    67.75  67.625 67.375 67.25  67.125
  67.    66.875 66.75  66.625 66.5   66.25  66.25  66.    65.75  65.5
  65.125 64.875 64.5   64.    63.5   63.    62.625 62.125 61.625 61.25
  60.5   59.5   58.25  57.125 56.125 55.25  54.5   54.125 53.75  53.
  52.5   52.    51.625 51.5   51.5   51.5   51.5   51.5   51.5   51.5
  51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5
  51.5   51.5   51.5   51.125 50.75  50.5   50.5   50.    49.75  49.375
  49.25  48.875 48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75
  48.75  48.75  48.75  48.75  48.75  48.75  48.75 ]]",[[18.35091422 57.12370731 81.30329818 23.27836673 39.84024745]]
1010,0.0,7.0,111.0,20.0,7.75,1.0,1.6250919240010262,0.5024702549999347,10.0,,2.0,18.960478188577547,"[[52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 51.625
  50.625 49.25  47.875 46.875 46.25  45.125 42.875 40.5   38.125 36.125
  33.875 32.125 30.25  29.125 28.625 28.25  28.125 28.125 27.875 27.75
  27.75  27.75  27.75  27.75  27.75  27.75  27.75  27.75  27.75  27.75
  27.5   26.875 25.625 24.375 23.5   23.    22.75  22.625 22.625 22.375
  22.125 21.875 21.75  21.75  21.625 21.625 21.625 21.625 21.625 21.625
  21.625 21.625 21.625 21.375 21.375 21.25  21.125 21.    20.75  20.75
  20.75  20.625 20.5   20.375 20.25  20.125 20.125 20.    20.    20.
  20.    20.    20.    20.    20.    20.    20.    20.   ]]",[[ 3.94469323 31.91058189 36.4567235   3.76274462 18.72764771]]
1011,0.0,7.0,112.0,28.0,10.0,1.0,1.0000379529992642,0.5832351480003126,9.0,,3.0,23.6397519594382,"[[27.625 28.    28.5   29.625 30.125 30.5   31.    31.375 31.625 31.75
  31.875 32.    32.125 32.125 32.375 32.875 33.25  33.75  34.    34.125
  34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125
  34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.    33.25
  32.375 31.375 30.375 29.5   28.875 28.5   28.375 28.25  28.25  28.25
  28.    28.    28.    28.    28.    28.    28.    28.    28.    28.   ]]",[[66.96352037  0.91672334  3.03901217]]
1012,0.0,7.0,113.0,21.75,6.5,1.0,3.445260047001284,0.5323502920000465,10.0,,4.0,21.770934508282593,"[[33.75  33.75  33.75  33.875 33.875 33.875 34.    34.125 34.375 34.375
  34.625 34.75  34.875 35.    35.125 35.25  35.25  35.25  35.25  35.25
  35.25  35.25  35.25  35.25  35.    34.    33.    32.    32.    30.625
  29.5   28.125 27.625 27.125 27.125 27.125 27.125 27.125 26.875 26.625
  26.375 26.    25.75  25.25  25.25  24.875 24.625 24.375 24.    23.625
  23.375 23.125 22.875 22.875 22.875 22.875 22.875 22.875 22.875 22.875
  22.875 22.875 22.875 22.875 22.875 22.75  22.625 22.25  22.125 22.
  21.875 21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75 ]]",[[ 2.47711539 41.06475362]]
1013,0.0,7.0,114.0,39.5,8.75,1.0,1.171686301999216,0.8415359540013014,9.0,,5.0,36.15714739878198,"[[26.125 26.375 26.875 27.    27.125 27.375 27.5   28.    28.125 28.125
  28.25  28.25  28.25  28.375 28.5   28.75  29.    29.25  29.5   29.875
  30.25  31.25  31.875 32.625 33.    33.625 33.75  33.875 33.875 33.875
  33.875 33.875 34.    34.125 34.375 34.75  35.5   36.125 36.5   36.5
  36.625 37.25  37.5   37.75  37.875 38.75  39.125 39.5   39.5   39.5
  39.5   39.5   39.5   39.5   39.5   39.5   39.5   39.5   39.5   39.5
  39.5   39.5   39.5  ]]",[[58.69917565 15.1071638  21.17361775 63.22574633 39.28501258 19.45216828]]
1014,0.0,7.0,115.0,42.0,8.25,1.0,1.106005779998668,0.5680173370001285,9.0,,5.0,42.269008921254425,"[[35.125 35.125 35.125 35.125 35.125 35.125 35.125 35.125 35.125 35.125
  35.125 35.125 35.125 35.125 35.125 35.125 35.25  35.25  35.375 35.375
  35.5   35.75  36.25  36.5   36.875 37.5   38.    38.5   38.625 38.875
  39.125 39.25  39.5   39.625 39.75  39.75  39.875 40.    40.125 40.375
  40.375 40.375 40.5   40.625 40.75  40.75  40.875 41.125 41.25  41.25
  41.375 41.5   41.5   41.625 41.625 41.75  41.75  41.75  41.875 41.875
  41.875 41.875 42.    42.    42.    42.    42.   ]]",[[52.7018459  28.31655181 45.78862906]]
1015,0.0,7.0,116.0,67.75,7.5,1.0,1.4216105079995032,1.0455059189989697,10.0,,2.0,69.6137245152416,"[[39.625 39.625 39.625 39.625 39.75  39.75  39.75  39.75  39.75  39.75
  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  40.625 42.75
  47.125 56.    60.    62.125 62.75  62.875 62.875 62.875 62.875 62.875
  62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.875
  62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.875
  62.875 63.375 63.625 64.    64.125 64.375 64.625 65.25  65.875 67.
  67.375 67.375 67.375 67.375 67.5   67.625 67.75  67.75  67.75  67.75
  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75 ]]",[[87.32808926 62.95965905 53.8719687  53.60832534 85.67604739 74.23825735]]
1016,0.0,7.0,117.0,38.625,9.0,1.0,1.007570558000225,0.7341706219995103,9.0,,6.0,37.36397550941837,"[[70.375 70.375 68.875 68.125 67.625 67.25  66.75  66.375 66.25  66.125
  66.    65.875 65.625 65.5   65.125 65.125 64.25  61.625 58.    55.
  52.75  51.25  50.375 50.    49.5   49.125 49.    48.75  48.5   48.125
  47.625 47.375 46.875 46.5   45.75  44.75  43.75  42.75  41.75  40.625
  40.125 39.75  39.5   39.375 39.125 39.125 39.    38.875 38.625 38.625
  38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625
  38.625]]",[[26.42454893 29.0761922  24.53087871 69.42428221]]
1017,0.0,7.0,118.0,68.25,8.75,1.0,1.0905727819990716,0.7872996730002342,9.0,,3.0,64.28861269799692,"[[42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875
  42.875 42.875 42.875 42.875 42.875 42.875 43.    44.375 47.5   47.5
  50.125 52.625 54.5   56.    56.75  57.125 57.25  57.625 57.875 60.5
  61.875 63.125 63.75  64.125 64.375 64.5   64.625 64.75  65.125 65.875
  66.625 67.5   68.125 68.25  68.25  68.25  68.25  68.25  68.25  68.25
  68.25  68.25  68.25  68.25  68.25  68.25  68.25  68.25  68.25  68.25
  68.25  68.25  68.25  68.25 ]]",[[95.16812531 18.52533642 38.89769763 84.90899751 83.94290662]]
1018,0.0,7.0,119.0,56.625,11.75,1.0,0.9214499990011973,0.5887624500010133,8.0,,3.0,59.87796892020117,"[[60.5   60.25  60.    59.875 59.5   58.75  57.875 57.125 56.875 56.625
  56.5   56.375 56.25  56.125 55.875 55.375 55.375 55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  54.75  54.5   54.375 54.125 54.125 54.125 54.125 54.125 54.125 54.125
  54.5   55.    55.75  56.    56.25  56.375 56.5   56.625 56.625 56.625
  56.625 56.625 56.625 56.625 56.625 56.625]]",[[18.31439083 89.72975552 71.58976041]]
1019,0.0,7.0,120.0,46.75,6.25,1.0,0.7725241320003988,0.5002893050004786,10.0,,4.0,47.20481360550637,"[[51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.    50.25  49.75  49.125 48.125 47.5   47.375 47.25
  47.25  47.125 47.125 47.    47.    47.    46.875 46.875 46.75  46.75
  46.75  46.75  46.75  46.75  46.75  46.75  46.75 ]]",[[21.41203952 46.10345859 74.0989427 ]]
1020,0.0,7.0,121.0,59.25,11.0,1.0,0.7193287350000901,0.6416759090006963,8.0,,3.0,58.690970259410236,"[[49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 49.875 49.875 49.875 49.875 49.875 49.875 50.125 50.875 52.125
  53.5   54.5   55.75  56.5   57.125 57.625 58.    58.75  59.125 59.25
  59.25  59.25  59.25  59.25  59.25  59.25  59.25  59.25  59.25  59.25
  59.25  59.25  59.25  59.25 ]]",[[78.00079441 93.67383925 83.79324912  5.3442021  32.64276641]]
1021,0.0,7.0,122.0,65.625,4.5,1.0,1.7577311259992712,0.6030142170002364,11.0,,6.0,65.5953055724998,"[[52.125 52.    51.875 51.875 51.75  51.625 51.625 51.625 51.5   51.375
  51.375 51.25  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.25  52.125 52.875 53.75  54.    54.5   55.625 55.625
  56.75  58.25  59.625 60.625 61.75  62.125 62.125 62.125 62.125 62.125
  62.375 62.375 62.5   62.625 62.75  62.75  62.875 63.    63.25  63.375
  63.625 63.625 63.75  63.875 64.    64.25  64.375 64.625 64.75  64.875
  65.125 65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25
  65.25  65.25  65.25  65.25  65.25  65.25  65.375 65.375 65.375 65.375
  65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.5
  65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625
  65.625 65.625 65.625 65.625 65.625 65.625]]",[[77.81574813 53.37486302]]
1022,0.0,7.0,123.0,52.625,6.0,1.0,1.958518584999183,0.5035101699995721,11.0,,6.0,52.17284720037067,"[[62.75  62.75  62.75  62.75  62.625 62.5   62.5   62.5   62.5   62.5
  62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.375 62.25  62.25
  62.125 62.    62.    62.    61.875 61.75  61.625 61.5   60.75  60.25
  59.75  59.25  58.875 58.625 58.625 58.5   58.375 58.375 58.25  57.875
  57.5   57.125 56.875 56.5   56.    55.875 55.75  55.5   55.5   55.375
  55.25  55.25  55.25  55.125 55.    54.875 54.875 54.875 54.75  54.625
  54.5   54.375 54.25  54.    53.625 53.5   53.375 53.375 53.375 53.125
  53.    53.    53.    53.    53.    53.    53.    53.    53.    53.
  53.    53.    53.    53.    53.    53.    53.    53.    53.    53.
  53.    53.    52.875 52.75  52.75  52.75  52.75  52.75  52.75  52.75
  52.75  52.75  52.75  52.75  52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625]]",[[17.16991472 87.17577968]]
